source,target,weight
BAYQAU11,CUIMDZ01,0.9922806620597839
BAYQAU11,CUIMDZ03,0.9922806620597839
BAYQAU11,DIBXIW,0.30656641721725464
BAZBIQ,DEMNOB,0.9982883334159851
BAZBIQ,CIGXIA,0.8199999928474426
BAZBIQ,CIPLIX,0.8196292519569397
BAZBIQ,CIFMIP,0.8196292519569397
BAZBIQ,BEQJUF,0.5981024503707886
BAZBIQ,CEKHUY,0.7414068579673767
BAZBIQ,CEQPOG,0.5182883143424988
BAZBIQ,CIJLIT,0.6382883787155151
BAZBIQ,CIRTUU,0.5485497117042542
BAZBOW,DAPHOU,0.9982883334159851
BAZBOW,CIGXIA,0.7000000476837158
BAZBOW,CIFMIP,0.6996293067932129
BAZBOW,CIPLIX,0.6996293067932129
BAZBOW,DEPXIG,0.6989086270332336
BAZBOW,DEPXOM,0.6989086270332336
BAZBOW,CIBTIT,0.6989086270332336
BAZFUF,BAZGAM,1.0
BAZFUF,BAZFUF01,1.0
BAZFUF,DIBQEM,0.9996275901794434
BAZFUF,CIFMAH,0.9996275901794434
BAZFUF,DIBQIQ,0.9996275901794434
BAZFUF,DIBQOW,0.9996275901794434
BAZFUF,DAPYAW,0.9922806620597839
BAZFUF,BEPRIZ,0.7371275424957275
BAZFUF,CEPBOR,0.6850420236587524
BAZFUF,CIKPEU,0.7371275424957275
BAZFUF,CUVVOG,0.6504266858100891
BAZFUF01,BAZGAM,1.0
BAZFUF01,DIBQIQ,0.9996275901794434
BAZFUF01,DIBQEM,0.9996275901794434
BAZFUF01,DIBQOW,0.9996275901794434
BAZFUF01,CIFMAH,0.9996275901794434
BAZFUF01,DAPYAW,0.9922806620597839
BAZFUF01,BEPRIZ,0.7371275424957275
BAZFUF01,CEPBEH,0.6835333108901978
BAZFUF01,CIKPEU,0.7371275424957275
BAZFUF01,DEKBON,0.9099999666213989
BAZGAM,DIBQIQ,0.9996275901794434
BAZGAM,DIBQEM,0.9996275901794434
BAZGAM,DIBQOW,0.9996275901794434
BAZGAM,CIFMAH,0.9996275901794434
BAZGAM,DAPYAW,0.9922806620597839
BAZGAM,BEPRIZ,0.7371275424957275
BAZGAM,BIPKIW,0.64000004529953
BAZGAM,CEPBOR,0.6850420236587524
BAZGAM,CIKPEU,0.7371275424957275
BAZJET,BAZJIX,1.0
BAZJET,DANWAS,0.7063231468200684
BAZJET,BETGUE,0.7061130404472351
BAZJET,BETGOY,0.7061130404472351
BAZJET,BETHIT,0.7058734893798828
BAZJET,DAGTUD,0.7058734893798828
BAZJET,BETHEP,0.7058734893798828
BAZJET,COCMOY,0.6684210300445557
BAZJET,COCMUE,0.6684210300445557
BAZJET,COCNAL,0.6654710173606873
BAZJIX,DANWAS,0.7063231468200684
BAZJIX,BETGUE,0.7061130404472351
BAZJIX,BETGOY,0.7061130404472351
BAZJIX,BETHIT,0.7058734893798828
BAZJIX,DAGTUD,0.7058734893798828
BAZJIX,BETHEP,0.7058734893798828
BAZJIX,COCMOY,0.6684210300445557
BAZJIX,COCMUE,0.6684210300445557
BAZJIX,COCNAL,0.6654710173606873
BAZVIK,CUQKOQ,0.6847758889198303
BAZVIK,COQMIF,0.668556272983551
BAZVIK,COQMAX,0.6310562491416931
BAZVIK,CISJAQ,0.5597894787788391
BAZVIK,COQMEB,0.5422404408454895
BAZVIK,CUKJUO,0.4869953691959381
BEBFIY,CAVMUJ02,0.9930317997932434
BEBFIY,CAVMUJ01,0.9930317997932434
BEBFIY,CAVMUJ,0.9930317997932434
BEBFIY,BIDREO,0.26363638043403625
BEBFIY,CANRUG,0.6907076239585876
BEBFIY,CAVLIW,0.6307076215744019
BEBFIY,CAVLOC,0.6307076215744019
BEBFIY,COVSIP,0.26363638043403625
BEBFIY,DIQGUH,0.9907075762748718
BECDAP,DETGIT,0.3131578862667084
BECDAP,CEDYER01,0.30840104818344116
BECDAP,CEDYER,0.30840104818344116
BECDAP,CEDFOI,0.282073974609375
BECDAP,CEDFIC,0.282073974609375
BECDAP,CEDFUO,0.282073974609375
BECDAP,DINYEG01,0.2800000011920929
BECDAP,DINYEG,0.2800000011920929
BECDAP,CIWNIH,0.25
BECDAP,COVRUC,0.24000000953674316
BECKOM,BEZKOI,0.6029411554336548
BECKOM,BEZKOI01,0.6029411554336548
BECKOM,COMDOY,0.5656318664550781
BECKOM,BUKLOJ01,0.5635125637054443
BECKOM,CUZBUW,0.5635125637054443
BECKOM,BUKLOJ,0.5635125637054443
BECKOM,BUZHIO,0.4599999785423279
BECKOM,COWKAB,0.3569865822792053
BECKOM,CUBHOY,0.44054052233695984
BECRUX,BECRUX05,1.0
BECRUX,BECRUX02,1.0
BECRUX,BECRUX03,1.0
BECRUX,BECRUX04,1.0
BECRUX,BECRUX06,1.0
BECRUX,BECRUX07,1.0
BECRUX,BECRUX01,1.0
BECRUX,CAZLEV,0.9944032430648804
BECRUX,CAZLIZ,0.9944032430648804
BECRUX,BIVVOR,0.8281095623970032
BECRUX,CAVCEI,0.574246346950531
BECRUX,CAZLOF,0.8559417128562927
BECRUX,CISMAT,0.9927337765693665
BECRUX,CISMAT01,0.9927337765693665
BECRUX,DALRAK,0.7174801826477051
BECRUX,DEKPAL,0.714177131652832
BECRUX,DEKPEP,0.714177131652832
BECRUX01,BECRUX05,1.0
BECRUX01,BECRUX02,1.0
BECRUX01,BECRUX03,1.0
BECRUX01,BECRUX04,1.0
BECRUX01,BECRUX06,1.0
BECRUX01,BECRUX07,1.0
BECRUX01,CAZLEV,0.9944032430648804
BECRUX01,CAZLIZ,0.9944032430648804
BECRUX01,BIVVOR,0.8281095623970032
BECRUX01,CAVCEI,0.574246346950531
BECRUX01,CISMAT,0.9927337765693665
BECRUX01,CISMAT01,0.9927337765693665
BECRUX02,BECRUX05,1.0
BECRUX02,BECRUX03,1.0
BECRUX02,BECRUX04,1.0
BECRUX02,BECRUX06,1.0
BECRUX02,BECRUX07,1.0
BECRUX02,CAZLEV,0.9944032430648804
BECRUX02,CAZLIZ,0.9944032430648804
BECRUX02,BIVVOR,0.8281095623970032
BECRUX02,CAVCEI,0.574246346950531
BECRUX02,CAVQOH,0.45000001788139343
BECRUX02,CISMAT,0.9927337765693665
BECRUX02,CISMAT01,0.9927337765693665
BECRUX03,BECRUX05,1.0
BECRUX03,BECRUX04,1.0
BECRUX03,BECRUX06,1.0
BECRUX03,BECRUX07,1.0
BECRUX03,CAZLEV,0.9944032430648804
BECRUX03,CAZLIZ,0.9944032430648804
BECRUX03,BIVVOR,0.8281095623970032
BECRUX03,CAVCEI,0.574246346950531
BECRUX03,CAVQOH,0.45000001788139343
BECRUX03,CAZLOF,0.8559417128562927
BECRUX03,CISMAT,0.9927337765693665
BECRUX03,CISMAT01,0.9927337765693665
BECRUX03,DEHYEV,0.43157896399497986
BECRUX03,DEKPAL,0.714177131652832
BECRUX03,DEKPEP,0.714177131652832
BECRUX04,BECRUX05,1.0
BECRUX04,BECRUX06,1.0
BECRUX04,BECRUX07,1.0
BECRUX04,CAZLEV,0.9944032430648804
BECRUX04,CAZLIZ,0.9944032430648804
BECRUX04,BIVVOR,0.8281095623970032
BECRUX04,CAZLOF,0.8559417128562927
BECRUX04,CISMAT,0.9927337765693665
BECRUX04,CISMAT01,0.9927337765693665
BECRUX04,DEKPAL,0.714177131652832
BECRUX04,DEKPEP,0.714177131652832
BECRUX05,BECRUX06,1.0
BECRUX05,BECRUX07,1.0
BECRUX05,CAZLEV,0.9944032430648804
BECRUX05,CAZLIZ,0.9944032430648804
BECRUX05,BIVVOR,0.8281095623970032
BECRUX05,CAVQOH,0.45000001788139343
BECRUX05,CAZLOF,0.8559417128562927
BECRUX05,CISMAT,0.9927337765693665
BECRUX05,CISMAT01,0.9927337765693665
BECRUX05,DALRAK,0.7174801826477051
BECRUX05,DEKPAL,0.714177131652832
BECRUX05,DEKPEP,0.714177131652832
BECRUX06,BECRUX07,1.0
BECRUX06,CAZLEV,0.9944032430648804
BECRUX06,CAZLIZ,0.9944032430648804
BECRUX06,BIVVOR,0.8281095623970032
BECRUX06,CAVCEI,0.574246346950531
BECRUX06,CAVQOH,0.45000001788139343
BECRUX06,CAZLOF,0.8559417128562927
BECRUX06,CISMAT,0.9927337765693665
BECRUX06,CISMAT01,0.9927337765693665
BECRUX06,DALRAK,0.7174801826477051
BECRUX07,CAZLEV,0.9944032430648804
BECRUX07,CAZLIZ,0.9944032430648804
BECRUX07,CAVCEI,0.574246346950531
BECRUX07,CAZLOF,0.8559417128562927
BECRUX07,CISMAT,0.9927337765693665
BECRUX07,CISMAT01,0.9927337765693665
BECRUX07,DALRAK,0.7174801826477051
BEDHOJ,BOVQUZ,0.6146842241287231
BEDHOJ,DAFHID,0.5344827771186829
BEDHOJ,COXFOL,0.5342334508895874
BEDHOJ,DAFHEZ,0.5342334508895874
BEDHOJ,BENXOJ,0.45231637358665466
BEDHOJ,BENXUP,0.45231637358665466
BEDHOJ,BUSXAP,0.4028412103652954
BEDHOJ,BUSXET,0.40706777572631836
BEDHOJ,CUYDEG,0.38611432909965515
BEDHOJ,CUZLAM,0.316425621509552
BEDJEA,CETFOX,0.9937262535095215
BEDJEA,DEKZEA,0.9847758412361145
BEDJEA,DINNIZ,0.9743626117706299
BEDJEA,CAKLOR,0.9678561091423035
BEDJEA,CIHFUU,0.9453355669975281
BEDJEA,CETFUD,0.9154053330421448
BEDJEA,BUPVEP,0.6784376502037048
BEDJEA,CEYYIQ,0.4599999785423279
BEDJEA,DEHFUR,0.4913855493068695
BEDJEA,DEKZIE,0.9097758531570435
BEDJEA,DEKZOK,0.9097758531570435
BEDJEA,DELBED,0.9097758531570435
BEDJOL,BEPYIG,0.882081925868988
BEDJOL,CARFOT,0.882081925868988
BEDJOL,CARFUZ,0.8812179565429688
BEDJOL,CIJBEF,0.7634329795837402
BEDJOL,CIJBAB,0.762182354927063
BEDJOL,CIJBIJ,0.7620042562484741
BEDJOL,BIDPAH,0.5285741090774536
BEDJOL,DEXZIS,0.10000000149011612
BEDPAE,CUVFUW,0.9939473867416382
BEDPAE,CITZIP,0.6464285254478455
BEDPAE,DIXKOL,0.6464285254478455
BEDPAE,CIWYUD,0.6464285254478455
BEDPAE,BOXMAE,0.5874938368797302
BEDPAE,CIJBEE,0.5333333015441895
BEDPAE,BIPXIK,0.5333333015441895
BEDPAE,BOWDOI,0.5333333015441895
BEDPAE,CURZEV,0.26162758469581604
BEDQUZ,DITTEH,0.6188160181045532
BEDQUZ,CIKCOQ,0.6181818246841431
BEDQUZ,CANYIB,0.6121292114257812
BEDREK,DITTEH,0.620080292224884
BEDREK,CEXBAL,0.5821150541305542
BEFJUS,DITGUL,0.5828797817230225
BEFJUS,DITJIC,0.5828797817230225
BEFJUS,DITROQ,0.5828797817230225
BEFJUS,DITRIK,0.5828797817230225
BEFJUS,DITRUW,0.5828797817230225
BEFJUS,DITSAD,0.5828797817230225
BEFJUS,BUKSAD,0.4791986644268036
BEFJUS,DITJAU,0.4732644259929657
BEFJUS,CIYZIU,0.38407307863235474
BEFKEF,BEFKEF01,1.0
BEFKEF,CEKWEW,0.733069896697998
BEFKEF,COLPEA,0.7149186134338379
BEFKEF,CUQYEU,0.6969092488288879
BEFKEF,CEQPIA,0.6477757096290588
BEFKEF,DAWFEO,0.6285449862480164
BEFKEF,DAXDUE,0.5463033318519592
BEFKEF,DAWWEF,0.43038448691368103
BEFKEF,DAXFEQ,0.4959937334060669
BEFKEF,DAXFIU,0.4353364408016205
BEFKEF,DIYRIO,0.4767231345176697
BEFKEF01,CEKWEW,0.733069896697998
BEFKEF01,COLPEA,0.7149186134338379
BEFKEF01,CUQYEU,0.6969092488288879
BEFKEF01,CEQPIA,0.6477757096290588
BEFKEF01,DAWFEO,0.6285449862480164
BEFKEF01,DAXDUE,0.5463033318519592
BEFKEF01,DAWWEF,0.43038448691368103
BEFKEF01,DAXFEQ,0.4959937334060669
BEFKEF01,DAXFIU,0.4353364408016205
BEFKEF01,DIYRIO,0.4767231345176697
BEGFID,DEHHOQ,0.9971922636032104
BEGFID,DEHHIK,0.9964157342910767
BEGFID,DAPZAW,0.9959286451339722
BEGFID,BOSHUN,0.9956179261207581
BEGFID,CUPHUS,0.9949160814285278
BEGFID,BUKYAJ,0.5313277244567871
BEGFID,BUSMUZ,0.982013463973999
BEJKEJ,CAXZUY,1.0
BEJKEJ,DIDBAV,0.9997506737709045
BEJKEJ,DIDBEZ,0.9997506737709045
BEJKEJ,DIDBOJ,0.9997506737709045
BEJKEJ,DIDBID,0.9997506737709045
BEJKEJ,CAXZOS,0.9997506737709045
BEJKEJ,BEQHUD,0.5729730129241943
BEJKEJ,BEQJAL,0.5764706134796143
BEJKEJ,DABWUA,0.49225717782974243
BEKMOW,BEKNEN,1.0
BEKMOW,BOWTAJ,0.9937959313392639
BEKMOW,CAVMUJ03,0.9741673469543457
BEKMOW,COWMUX,0.6360675096511841
BEKMOW,COWMOR,0.6358129382133484
BEKMOW,COWMIL,0.6356611847877502
BEKMOW,COWMAD,0.6352522969245911
BEKMOW,COWMEH,0.6349279880523682
BEKMOW,DEJTIW,0.6237953305244446
BEKMOW,DEJTES,0.6237953305244446
BEKMOW,BONWAD,0.32499900460243225
BEKMOW,BUTXOE,0.3234710097312927
BEKMOW,CAFJIF,0.3603929281234741
BEKMOW,DAGDIZ,0.6237953305244446
BEKNEN,BOWTAJ,0.9937959313392639
BEKNEN,CAVMUJ03,0.9741673469543457
BEKNEN,COWMUX,0.6360675096511841
BEKNEN,COWMOR,0.6358129382133484
BEKNEN,COWMIL,0.6356611847877502
BEKNEN,COWMAD,0.6352522969245911
BEKNEN,COWMEH,0.6349279880523682
BEKNEN,DEJTIW,0.6237953305244446
BEKNEN,DEJTES,0.6237953305244446
BEKNEN,BONWAD,0.32499900460243225
BEKNEN,BUTXOE,0.3234710097312927
BEKNEN,CAFJIF,0.3603929281234741
BEKVOD,BIFSUF,0.3863636553287506
BEKVOD,DELTAQ02,0.3863636553287506
BEKVOD,DEHHEG,0.3863636553287506
BEKVOD,DELTAQ,0.3863636553287506
BEKVOD,DELTAQ01,0.3863636553287506
BEKVOD,DELTAQ03,0.3863636553287506
BEKVOD,CURYOE01,0.3842354118824005
BEKVOD,COMFAM01,0.3842354118824005
BEKVOD,DEHHIK,0.38413941860198975
BEKVOD,CEGJOO,0.2800000011920929
BELHOR,BIZLUT,0.982000470161438
BELHOR,BEYTEG,0.5107045769691467
BELHOR,CEZZIR,0.5025019645690918
BELHOR,CEZZEN,0.5025019645690918
BELHOR,BIZMAA,0.4411466419696808
BELHOR,BIZMII,0.4032250940799713
BELHOR,BIZMEE,0.4030384123325348
BELJIL,BEPPOD,0.4903304874897003
BELJIL,BEPNER,0.4903304874897003
BELJIL,BEPPIX,0.4903304874897003
BELJIL,BEPNOB,0.37893345952033997
BELJIL,BEPNIV,0.37893345952033997
BELJIL,BEPPAP,0.37893345952033997
BELJIL,BEPMIU,0.37893345952033997
BELJIL,BEPMEQ,0.37893345952033997
BELJIL,BEPMAM,0.37893345952033997
BELJIL,BEPLUF,0.37893345952033997
BELQAN,CITLOJ,0.9781790375709534
BELQAN,CITMIE,0.9781520962715149
BELQAN,CITMAW,0.9778347015380859
BELQAN,CITMEA,0.9776891469955444
BELQAN,CITLUP,0.9756634831428528
BELQAN,DEBBIY,0.7499997019767761
BELQAN,DAZZUC,0.7495500445365906
BELQAN,BETRUQ,0.6769230961799622
BELQAN,BIKMAL01,0.674212634563446
BELQAN,BIKMAL,0.674212634563446
BELQAN,BIKMEP,0.6724472045898438
BELQAN,BIKMEP01,0.6724472045898438
BELQAN,CEKHIL,0.6567490100860596
BELQAN,CUFGIV,0.6369706392288208
BELQAN,DIMDAG,0.6417868733406067
BELTOD,BELVEV,1.0
BELTOD,BELVAR,1.0
BELTOD,COGNAO,0.9974996447563171
BELTOD,CESQUP,0.9974996447563171
BELTOD,BELTUJ,0.9972895383834839
BELTOD,DARCOQ,0.9855749607086182
BELTOD,DARDOR,0.9786702990531921
BELTOD,DARFAF,0.9781520962715149
BELTOD,CAVVOM,0.7235866189002991
BELTUJ,CESQUP,0.9977757334709167
BELTUJ,COGNAO,0.9977757334709167
BELTUJ,BELVAR,0.9972895383834839
BELTUJ,BELVEV,0.9972895383834839
BELTUJ,DARCOQ,0.977738082408905
BELTUJ,DARFOT,0.9703232049942017
BELTUJ,DARDUX,0.9702855944633484
BELTUJ,CAVVOM,0.7238627076148987
BELVAR,BELVEV,1.0
BELVAR,COGNAO,0.9974996447563171
BELVAR,CESQUP,0.9974996447563171
BELVAR,DARCOQ,0.9855749607086182
BELVAR,DARDOR,0.9786702990531921
BELVAR,DARFAF,0.9781520962715149
BELVAR,CAVVOM,0.7235866189002991
BELVEV,COGNAO,0.9974996447563171
BELVEV,CESQUP,0.9974996447563171
BELVEV,DARCOQ,0.9855749607086182
BELVEV,DARDOR,0.9786702990531921
BELVEV,DARFAF,0.9781520962715149
BELVEV,CAVVOM,0.7235866189002991
BELXUN,BUSXAP,0.4243227541446686
BELXUN,BUSXET,0.4212201237678528
BELXUN,BUZHIO,0.3863636255264282
BELXUN,CUMFOG,0.3776465356349945
BELXUN,CEGFAW,0.36442676186561584
BELXUN,VELVOY,0.3638029992580414
BELXUN,DITPON,0.3541928827762604
BELXUN,CIGVEW,0.3533782958984375
BELXUN,CIMFUB,0.3376988470554352
BELXUN,CIZTIP,0.17867738008499146
BELXUN,CUZLAM,0.3168591856956482
BELXUN,DEBXUG,0.31574761867523193
BELYIC,CABQEB,0.9963152408599854
BELYIC,CIQYUX,0.9963152408599854
BELYIC,DAYMAS,0.9959937334060669
BELYIC,DIDBIE,0.9821115732192993
BELYIC,DALSER,0.4968051016330719
BELYIC,CAYSOL,0.4968051016330719
BELYIC,COXHON,0.4968051016330719
BELYIC,DALSAN,0.4968051016330719
BELYIC,CAVMIW,0.4968051016330719
BELYIC,COXHED,0.49631524085998535
BELYIC,CNPRCV,0.3196607828140259
BELYIC,COVSIP,0.2830614745616913
BENBIH,CEHQOX,0.728810727596283
BENBIH,BIFJUX,0.7160626649856567
BENBIH,BIFKAE,0.7160626649856567
BENBIH,DICJUW,0.7145718932151794
BENBIH,DERBIO,0.6339473724365234
BENXOJ,BENXUP,1.0
BENXOJ,CAGSAG,0.45000001788139343
BENXOJ,CIFDUS,0.4474996328353882
BENXOJ,CIFDOM,0.4474996328353882
BENXOJ,DADXUE,0.44623541831970215
BENXOJ,CAXSUR,0.4427337944507599
BENXOJ,CUXFIL,0.438040167093277
BENXOJ,BEWCUD,0.4375
BENXUP,CAGSAG,0.45000001788139343
BENXUP,CIFDUS,0.4474996328353882
BENXUP,CIFDOM,0.4474996328353882
BENXUP,DADXUE,0.44623541831970215
BENXUP,CAXSUR,0.4427337944507599
BENXUP,CUXFIL,0.438040167093277
BENXUP,BEWCUD,0.4375
BENXUP,COHJEP,0.29623541235923767
BENZOL,BENZUR,0.9991083145141602
BENZOL,BEPBAB,0.9966550469398499
BENZOL,BEPFIN,0.9965928792953491
BENZOL,BOLHAM,0.9933966398239136
BENZOL,BOLHOA,0.9913450479507446
BENZOL,DALVIY,0.9913450479507446
BENZOL,DALVEU,0.9910680055618286
BENZOL,BOLHEQ,0.9910322427749634
BENZOL,BOLGUF,0.9891154766082764
BENZUR,BOLHAM,0.9965716600418091
BENZUR,BEPFIN,0.996257483959198
BENZUR,BEPBAB,0.9958264827728271
BENZUR,BOLHOA,0.994638979434967
BENZUR,DALVIY,0.994638979434967
BENZUR,DALVEU,0.9945001602172852
BENZUR,BOLHEQ,0.9942622780799866
BENZUR,BOLGUF,0.9929306507110596
BEPBAB,BEPFIN,0.9993717670440674
BEPBAB,BOLGUF,0.9899851083755493
BEPBAB,BOLHAM,0.9892654418945312
BEPBAB,BOLHEQ,0.9859035015106201
BEPBAB,BOLHOA,0.985809862613678
BEPBAB,DALVEU,0.9851804375648499
BEPBAB,DALVIY,0.985809862613678
BEPFIN,BOLHAM,0.9884728193283081
BEPFIN,BOLGUF,0.9882705807685852
BEPFIN,BOLHEQ,0.9846946597099304
BEPFIN,DALVIY,0.9845850467681885
BEPFIN,BOLHOA,0.9845850467681885
BEPFIN,DALVEU,0.9841462969779968
BEPLUF,BEPNUH,1.0
BEPLUF,BEPNOB,1.0
BEPLUF,BEPMEQ,1.0
BEPLUF,BEPMIU,1.0
BEPLUF,BEPNIV,1.0
BEPLUF,BEPMAM,1.0
BEPLUF,BEPPAP,1.0
BEPLUF,BEPNER,0.7352941632270813
BEPLUF,BEPPOD,0.7352941632270813
BEPLUF,BEPPIX,0.7352941632270813
BEPLUF,DEZCES,0.4822167158126831
BEPLUF,DEZCIW,0.485714316368103
BEPMAM,BEPNUH,1.0
BEPMAM,BEPNOB,1.0
BEPMAM,BEPMEQ,1.0
BEPMAM,BEPMIU,1.0
BEPMAM,BEPNIV,1.0
BEPMAM,BEPPAP,1.0
BEPMAM,BEPNER,0.7352941632270813
BEPMAM,BEPPOD,0.7352941632270813
BEPMAM,BEPPIX,0.7352941632270813
BEPMAM,DEZCES,0.4822167158126831
BEPMAM,DEZCIW,0.485714316368103
BEPMEQ,BEPNUH,1.0
BEPMEQ,BEPNOB,1.0
BEPMEQ,BEPMIU,1.0
BEPMEQ,BEPNIV,1.0
BEPMEQ,BEPPAP,1.0
BEPMEQ,BEPNER,0.7352941632270813
BEPMEQ,BEPPOD,0.7352941632270813
BEPMEQ,BEPPIX,0.7352941632270813
BEPMEQ,DEZCAO,0.48349007964134216
BEPMIU,BEPNUH,1.0
BEPMIU,BEPNOB,1.0
BEPMIU,BEPNIV,1.0
BEPMIU,BEPPAP,1.0
BEPMIU,BEPNER,0.7352941632270813
BEPMIU,BEPPOD,0.7352941632270813
BEPMIU,BEPPIX,0.7352941632270813
BEPMIU,DEZCAO,0.48349007964134216
BEPMOB,DETRAX,0.37655067443847656
BEPMOB,CANROA,0.3723548650741577
BEPMOB,CEMLOY,0.37055808305740356
BEPMOB,CEMLIS,0.37055808305740356
BEPMOB,BOLPAU,0.3693077862262726
BEPMOB,CANRIU,0.3673880696296692
BEPMOB,COWRUC,0.293821781873703
BEPMOB,COWSAJ,0.293821781873703
BEPMOB,COWSEN,0.293821781873703
BEPMOB,DEBXUG,0.2965805232524872
BEPNER,BEPPOD,1.0
BEPNER,BEPPIX,1.0
BEPNER,BEPNOB,0.7352941632270813
BEPNER,BEPNUH,0.7352941632270813
BEPNER,BEPNIV,0.7352941632270813
BEPNER,BEPPAP,0.7352941632270813
BEPNER,CIDNIM,0.29980629682540894
BEPNER,DEZCAO,0.4954501986503601
BEPNER,DEZCES,0.49417683482170105
BEPNER,DEZCIW,0.49767443537712097
BEPNIV,BEPNUH,1.0
BEPNIV,BEPNOB,1.0
BEPNIV,BEPPAP,1.0
BEPNIV,BEPPIX,0.7352941632270813
BEPNIV,BEPPOD,0.7352941632270813
BEPNIV,DEZCAO,0.48349007964134216
BEPNOB,BEPNUH,1.0
BEPNOB,BEPPAP,1.0
BEPNOB,BEPPIX,0.7352941632270813
BEPNOB,BEPPOD,0.7352941632270813
BEPNOB,CIDNIM,0.2883837819099426
BEPNOB,DEZCES,0.4822167158126831
BEPNOB,DEZCIW,0.485714316368103
BEPNOC,BEPNUI,0.9966550469398499
BEPNOC,CAYKEU,0.5904660820960999
BEPNOC,BERQIA,0.5334308743476868
BEPNOC,DICPUD,0.497000128030777
BEPNOC,DIQGUH,0.49265509843826294
BEPNOC,DIWMON,0.4899999797344208
BEPNOC,CIXCOD,0.36446064710617065
BEPNUH,BEPPAP,1.0
BEPNUH,BEPPIX,0.7352941632270813
BEPNUH,BEPPOD,0.7352941632270813
BEPNUH,CIDNIM,0.2883837819099426
BEPNUH,DEZCAO,0.48349007964134216
BEPNUI,CAYKEU,0.5878300666809082
BEPNUI,BERQIA,0.5312382578849792
BEPNUI,DICPUD,0.5085647106170654
BEPNUI,DIQGUH,0.4959999918937683
BEPNUI,DIWMUT,0.4899999797344208
BEPNUI,CIXCOD,0.3722909092903137
BEPPAP,BEPPIX,0.7352941632270813
BEPPAP,BEPPOD,0.7352941632270813
BEPPAP,CIDNIM,0.2883837819099426
BEPPAP,DEZCES,0.4822167158126831
BEPPAP,DEZCIW,0.485714316368103
BEPPIX,BEPPOD,1.0
BEPPIX,CIDNIM,0.29980629682540894
BEPPIX,DEZCAO,0.4954501986503601
BEPPIX,DEZCES,0.49417683482170105
BEPPIX,DEZCIW,0.49767443537712097
BEPPIY,COMFIU,0.9998192191123962
BEPPIY,CAVYUW,0.9994840025901794
BEPPIY,COMFEQ,0.9994805455207825
BEPPIY,DIVMUR,0.999313473701477
BEPPIY,DAHPAE,0.9985729455947876
BEPPIY,DAHNUW,0.9985299110412598
BEPPIY,DAHNOQ,0.9985299110412598
BEPPIY,DIVNAY,0.9976078867912292
BEPPIY,BIFNOW,0.9949617981910706
BEPPIY,BOMCUB,0.9926436543464661
BEPPIY,DECDUN,0.9926436543464661
BEPPOD,CIDNIM,0.29980629682540894
BEPPOD,DEZCAO,0.4954501986503601
BEPPOD,DEZCES,0.49417683482170105
BEPPOD,DEZCIW,0.49767443537712097
BEPREV,BEPREV01,1.0
BEPREV,BEPROF,1.0
BEPREV,BEPREV03,1.0
BEPREV,BEPREV02,1.0
BEPREV,DIQHAO,0.9997506737709045
BEPREV,DIQHAO01,0.9997506737709045
BEPREV,DIRLIB,0.9955241084098816
BEPREV,CEZYOY,0.8030744791030884
BEPREV,DANFUW,0.7230769395828247
BEPREV,DAQMAM,0.42711466550827026
BEPREV01,BEPROF,1.0
BEPREV01,BEPREV03,1.0
BEPREV01,BEPREV02,1.0
BEPREV01,DIQHAO,0.9997506737709045
BEPREV01,DIQHAO01,0.9997506737709045
BEPREV01,DIRLIB,0.9955241084098816
BEPREV01,CEZYOY,0.8030744791030884
BEPREV01,DANFUW,0.7230769395828247
BEPREV01,DAQMAM,0.42711466550827026
BEPREV01,DECYUI,0.7393595576286316
BEPREV02,BEPROF,1.0
BEPREV02,BEPREV03,1.0
BEPREV02,DIQHAO,0.9997506737709045
BEPREV02,DIQHAO01,0.9997506737709045
BEPREV02,DIRLIB,0.9955241084098816
BEPREV02,CEZYOY,0.8030744791030884
BEPREV02,DANFUW,0.7230769395828247
BEPREV02,DAQMAM,0.42711466550827026
BEPREV02,DECYUI,0.7393595576286316
BEPREV03,BEPROF,1.0
BEPREV03,DIQHAO,0.9997506737709045
BEPREV03,DIQHAO01,0.9997506737709045
BEPREV03,DIRLIB,0.9955241084098816
BEPREV03,CEZYOY,0.8030744791030884
BEPREV03,DANFUW,0.7230769395828247
BEPREV03,DAQMAM,0.42711466550827026
BEPREV03,DECYUI,0.7393595576286316
BEPRIZ,CIKPEU,0.9999999403953552
BEPRIZ,DIBQOW,0.7374999523162842
BEPRIZ,CIFMAH,0.7374999523162842
BEPRIZ,DIBQIQ,0.7374999523162842
BEPRIZ,DIBQEM,0.7374999523162842
BEPROF,DIQHAO,0.9997506737709045
BEPROF,DIQHAO01,0.9997506737709045
BEPROF,DIRLIB,0.9955241084098816
BEPROF,CEZYOY,0.8030744791030884
BEPROF,DANFUW,0.7230769395828247
BEPROF,DAQMAM,0.42711466550827026
BEPROF,DECYUI,0.7393595576286316
BEPYIG,CARFOT,1.0
BEPYIG,CARFUZ,0.9965804815292358
BEPYIG,DEGMAG,0.7183775901794434
BEPYIG,CIJBEF,0.6858605742454529
BEPYIG,DEGMAG01,0.7183775901794434
BEQHUD,BEQJAL,0.9965023994445801
BEQHUD,BOYTEQ,0.5839861035346985
BEQHUD,DIDBOJ,0.574246346950531
BEQHUD,CAXZOS,0.574246346950531
BEQHUD,DIDBAV,0.574246346950531
BEQHUD,DIDBEZ,0.574246346950531
BEQHUD,DIDBID,0.574246346950531
