source,target,weight
ADINCU,CDCACD,0.9922806620597839
ADINCU,CDCACD01,0.9922806620597839
ADINCU,CEVKET,1.0
ADINCU,CEVPID,1.0
ADINCU,CEVPID01,1.0
ADINCU,COGLOA,1.0
ADINCU,CUSYIA,1.0
ADINCU,CUSYOG,1.0
ADINCU,CUSYUM,1.0
ADINCU,CUSZAT,1.0
ADINCU,CUSZEX,1.0
ADINCU,CUSZIB,1.0
ADINCU,CUTCYM01,1.0
ADINCU,CUTCYM02,1.0
ADINCU,CUTMAH,1.0
ADINCU,CUXLEO,1.0
ADINCU,CUYDIL,1.0
ADINCU,DABMEB,0.9922806620597839
ADINCU,DABMUR,1.0
ADINCU,DACHAR,0.9969467520713806
ADINCU,DALCEZ,1.0
ADINCU,DALVAQ,0.9922806620597839
ADINCU,DALVEU,0.9666798710823059
ADINCU,DALVIY,0.9663447737693787
ADINCU,DANZEX,0.9950717687606812
ADINCU,DEHRIR,0.9969467520713806
ADINCU,DIBWUH,0.9999494552612305
ADINCU,DIBXAO,0.9996275901794434
ADIPUA,ADIQAH,1.0
ADODAA,BUKRUW,0.9965804815292358
ADODAA,BUKTAE,0.9965804815292358
ADODAA,BUKTEI,0.9965804815292358
ADODAA,BUKTIM,0.9965804815292358
ADODAA,BUKTOS,0.9965804815292358
ADODII,ADODOO,0.9987545013427734
ADODII,ADODUU,0.9985291957855225
ADODII,CAZNEY,0.970555305480957
ADODOO,ADODUU,0.9998192191123962
ADODOO,CAZNEY,0.9695334434509277
ADODUU,CAZNEY,0.9702855944633484
ADONEP,AVIPAX,0.9946607351303101
ADONEP,AVIPOL,0.9946607351303101
ADONEP,BIYSUZ,0.9684215784072876
ADONEP,BIYTAG,0.9671784043312073
ADONEP,BIYTOU,0.9950717687606812
ADONEP,BIYVEM,0.9649368524551392
ADONEP,BIYVIQ,0.968285083770752
ADONEP,BUKMUQ,0.9965804815292358
ADONEP,BUKMUQ01,0.9965804815292358
ADONEP,DITHAS,0.9978308081626892
ADONEP,DITHEW,0.9978308081626892
ADONEP,DITHEW01,0.9978308081626892
ADONEP,DITHOG,0.9978308081626892
ADONEP,DITHUM,0.9978308081626892
ADONEP,DITJEY,0.9978308081626892
ADONEP,DITJEY01,0.9978308081626892
ADONEP,DITJOI,0.9978308081626892
ADUFOX,BAXSIE,0.9954933524131775
ADUFOX,BOHXED,0.9932109713554382
ADUFOX,BOVLII,0.9781790375709534
ADUFOX,CAYQAV,0.9606602787971497
ADUWIH,ADUWON,0.9965023994445801
AFAFAR,ASUBIB,0.9996340870857239
AFAFAR,AZAYAD,0.9594981670379639
AFENOQ,AFENOQ01,0.9999999403953552
AFIPUB,AGEGOL,0.951238214969635
AFIPUB,AGESIP,0.9922806620597839
AFIPUB,BAQMOW,0.9970499873161316
AFIPUB,BAQMUC,0.9962353706359863
AFIPUB,BAQXOG,0.9970499873161316
AFIPUB,BAQXOG01,0.9970499873161316
AFIPUB,BAQXOG02,0.9970499873161316
AFIPUB,BAQXOG03,0.9970499873161316
AFIPUB,BITLUL,0.9837952852249146
AFIPUB,COZSIU,0.9856033325195312
AFIPUB,DECVIT,0.9837952852249146
AFIXAO,AFIXES,0.9999999403953552
AFIXAO,BAYPUN,0.9881815314292908
AFIXAO,BAYQAU,0.9939473867416382
AFIXAO,BAYQAU01,0.9939473867416382
AFIXAO,BAYQAU11,0.9939473867416382
AFIXAO,CUIMDZ01,0.9996275901794434
AFIXAO,CUIMDZ03,0.9996275901794434
AFIXES,BAYPUN,0.9881815314292908
AFIXES,BAYQAU,0.9939473867416382
AFIXES,BAYQAU01,0.9939473867416382
AFIXES,BAYQAU11,0.9939473867416382
AFIXES,CUIMDZ01,0.9996275901794434
AFIXES,CUIMDZ03,0.9996275901794434
AFOJIO,AGONAM,0.9821406006813049
AFOJIO,AGONEQ,0.9821406006813049
AFOJIO,AHEFAU,0.9728715419769287
AFOJIO,AHEFAU01,0.9728715419769287
AFOJIO,AMIWID,0.9994805455207825
AFOJIO,AMIWOJ,1.0
AFOJIO,AMIWUP,0.9992827773094177
AFOJIO,AMIXAW,0.999916136264801
AFOJIO,AMIXEA,0.9998704195022583
AFOJIO,AQEQES,0.9692261815071106
AFOJIO,AQEQIW,0.9665710926055908
AFOJIO,ATAFIK,0.9665710926055908
AFOJIO,AVOGAT,0.9812976121902466
AFOJIO,AVOGAT01,0.9812976121902466
AFOJIO,AVOGEX,0.9812976121902466
AFOJIO,AZIMIH,0.9665710926055908
AFOJIO,BUSQIQ,0.9552626609802246
AFOJIO,CAQCAZ,0.9934752583503723
AFOJIO,CASTEW,0.9934752583503723
AFOJIO,CEMJOV,0.9934752583503723
AFOJIO,CIZQOT,0.9665710926055908
AFOJIO,CIZQUZ,0.9665710926055908
AFOJIO,CUKXAJ,0.9821406006813049
AFOJIO,CUKXEN,0.9821406006813049
AFOJIO,CUKXIR,0.9786702990531921
AFOJIO,DAHMIJ,0.9821406006813049
AFOJIO,DEJJEK,0.9856320023536682
AFOJIO,DITXOU,0.9665710926055908
AFORCD,AGEWUH,0.9970499873161316
AFORCD,AMIYIG,0.9955214262008667
AFORCD,AMIYOM,0.9939473867416382
AFORCD,AMIZAZ,0.9921966195106506
AFORCD,AMIZAZ01,0.9921966195106506
AFORCD,AMIZAZ02,0.9921966195106506
AFORCD,AMIZON,0.9922806620597839
AFORCD,AMIZON01,0.9922806620597839
AFORCD,AMOBEL,0.9962353706359863
AFORCD,AMOBEL01,0.9962353706359863
AFORCD,AMOBEL02,0.9962353706359863
AFORCD,AMOMUM,0.9955214262008667
AFORCD,AMONAT,0.9955214262008667
AFORCD,AMURUX,0.9876330494880676
AFORCD,AMURUX01,0.9876330494880676
AFORCD,AMURUX02,0.9876330494880676
AFORCD,AMURUX06,0.9876330494880676
AFORCD,AMURUX07,0.9876330494880676
AFORCD,AMURUX08,0.9876330494880676
AFORCD,AMURUX09,0.9876330494880676
AFORCD,AMURUX10,0.9876330494880676
AFORCD,AMURUX11,0.9876330494880676
AFORCD,APOGOD,0.9955214262008667
AFORCD,ATIBAG,0.9970499873161316
AFORCD,ATIBIO,0.9970499873161316
AFORCD,ATIBOU,0.9970499873161316
AFORCD,ATIBOU01,0.9970499873161316
AFORCD,ATIBOU02,0.9970499873161316
AFORCD,ATIBUA,0.9970499873161316
AFORCD,ATICAH,0.9970499873161316
AFORCD,ATICEL,0.9970499873161316
AFORCD,AYONOT,0.9922806620597839
AFORCD,BAFORM,0.9623563885688782
AFORCD,BIFORM,0.9954773783683777
AFORCD,BIYLAW01,0.9921848177909851
AFORCD,CAFORM,0.951238214969635
AFORCD,CAFORM13,0.951238214969635
AFORCD,CAHMON,1.0
AFORCD,CAHMON01,1.0
AFORCD,CAHMON02,1.0
AFORCD,CAHMON03,1.0
AFORCD,CAJHUS,0.9955214262008667
AFORCD,CAJHUS01,0.9955214262008667
AFORCD,CAJHUS02,0.9955214262008667
AFORCD,CAJHUS03,0.9955214262008667
AFORCD,CAJHUS04,0.9955214262008667
AFORCD,COFORM,0.9939473867416382
AFORCD,COFORM01,0.9939473867416382
AFORCD,COFORM11,0.9939473867416382
AFORCD,CUFORD,0.9922806620597839
AFORCD,CUFORD01,0.9922806620597839
AFORCD,CUFORM,0.9922806620597839
AFORCD,CUFORM02,0.9922806620597839
AFORCD,CUFORM03,0.9922806620597839
AFORCD,CUFORM04,0.9922806620597839
AFORCD,CUFORM06,0.9922806620597839
AFORCD,DADTOS,0.9970499873161316
AFORCD,DADTOS01,0.9970499873161316
AFORCD,DADTOS02,0.9970499873161316
AFORCD,DADTOS03,0.9970499873161316
AFORCD,DADTOS04,0.9970499873161316
AFORCD,DADTOS05,0.9970499873161316
AFORCD,DADTOS06,0.9970499873161316
AFORCD,DADTOS07,0.9970499873161316
AFORCD,DADTOS08,0.9970499873161316
AFORCD,DADTOS09,0.9970499873161316
AFORCD,DADTOS10,0.9970499873161316
AFORCD,DADTOS11,0.9970499873161316
AFORCD,DADTOS12,0.9970499873161316
AFORCD,DADTOS13,0.9970499873161316
AFORCD,DADTOS14,0.9970499873161316
AFORCD,DADTOS15,0.9970499873161316
AFORCD,DADTOS16,0.9970499873161316
AFORCD,DADTOS17,0.9970499873161316
AFORCD,DADTOS18,0.9970499873161316
AFORCD,DADTUY,0.9939473867416382
AFORCD,DADTUY01,0.9939473867416382
AFORCD,DADTUY05,0.9939473867416382
AFORCD,DADTUY06,0.9939473867416382
AFORCD,DADTUY07,0.9939473867416382
AFORCD,DADTUY08,0.9939473867416382
AFORCD,DADTUY09,0.9939473867416382
AFORCD,DADTUY10,0.9939473867416382
AFORCD,DADTUY11,0.9939473867416382
AFORCD,DADTUY12,0.9939473867416382
AFORCD,DADVAG,0.9921966195106506
AFORCD,DADVAG01,0.9921966195106506
AFORCD,DADVAG02,0.9921966195106506
AFORCD,DADVAG03,0.9921966195106506
AFORCD,DADVAG04,0.9921966195106506
AFORCD,DADVAG05,0.9921966195106506
AFORCD,DADVAG06,0.9921966195106506
AFORCD,DADVAG07,0.9921966195106506
AFORCD,DADVAG08,0.9921966195106506
AFORCD,DAXNIA,0.9962353706359863
AFORCD,DAXNIA01,0.9962353706359863
AFORCD,DAXNIA02,0.9962353706359863
AFORCD,DAXNIA03,0.9962353706359863
AFORCD,DAXNIA04,0.9962353706359863
AFORCD,DEFNEK,0.9955214262008667
AFORCD,DEFNIO,0.9939473867416382
AFORCD,DEFNOU,0.9921966195106506
AFORCD,DEPJIR,0.9962353706359863
AFORCD,DEPJIR01,0.9962353706359863
AFORCD,DIDVIW,0.9970499873161316
AFOTOF,AFOTUL,0.9996544122695923
AFOTOF,AFOVAT,0.9987545013427734
AFOTOF,AFOVEX,0.9829657673835754
AFOTOF,AFOVIB,0.9994805455207825
AFOTOF,AFOVOH,0.9985299110412598
AFOTOF,CEJXEW,0.9998192191123962
AFOTOF,CEMBII,0.994364321231842
AFOTOF,DERBIO,0.9695334434509277
AFOTUL,AFOVAT,0.9983987212181091
AFOTUL,AFOVEX,0.9782870411872864
AFOTUL,AFOVIB,0.9996404051780701
AFOTUL,AFOVOH,0.9970894455909729
AFOTUL,CEJXEW,0.9990724921226501
AFOTUL,CEMBII,0.9941500425338745
AFOTUL,DERBIO,0.9680224657058716
AFOVAT,AFOVEX,0.9826657772064209
AFOVAT,AFOVIB,0.997765302658081
AFOVAT,AFOVOH,0.9987369775772095
AFOVAT,CEJXEW,0.9985291957855225
AFOVAT,CEMBII,0.9930660724639893
AFOVAT,DERBIO,0.970555305480957
AFOVEX,AFOVIB,0.9779111742973328
AFOVEX,AFOVOH,0.9901461601257324
AFOVEX,CEJXEW,0.9847605228424072
AFOVEX,CEMBII,0.9781320691108704
AFOVEX,DERBIO,0.9650025963783264
AFOVIB,AFOVOH,0.9964936971664429
AFOVIB,CEJXEW,0.9992827773094177
AFOVIB,CEMBII,0.9940944314002991
AFOVIB,DERBIO,0.9692261815071106
AFOVOH,CEJXEW,0.9987543821334839
AFOVOH,CEMBII,0.9926453232765198
AFOVOH,DERBIO,0.9705662131309509
AFOYAW,AFOYIE,1.0
AFOYOK,BIBXUH,0.9999494552612305
AFOYOK,COJHIT,0.9996275901794434
AFUDIR,AFUDOX,0.9999803900718689
AFUDIR,AFUDUD,0.999916136264801
AFUDIR,AFUFAL,0.9988340735435486
AFUDIR,AFUFEP,0.9995414018630981
AFUDIR,ANUGIA,0.9238227605819702
AFUDIR,ANUGOG,0.9238227605819702
AFUDIR,ANUGUM,0.9235397577285767
AFUDIR,APAYIB,0.9996340870857239
AFUDIR,APAYOH,0.9995911717414856
AFUDIR,APAYUN,0.9983029365539551
AFUDIR,APAZAU,0.9996340870857239
AFUDIR,APAZEY,0.9995911717414856
AFUDIR,APAZIC,0.9983029365539551
AFUDIR,APAZOI,0.9983029365539551
AFUDIR,DITTEH,0.9663969278335571
AFUDIR,DIVSUY,0.9996340870857239
AFUDOX,AFUDUD,0.9998704195022583
AFUDOX,AFUFAL,0.9985513091087341
AFUDOX,AFUFEP,0.9993398785591125
AFUDOX,ANUGIA,0.9239924550056458
AFUDOX,ANUGOG,0.9239924550056458
AFUDOX,ANUGUM,0.9237933158874512
AFUDOX,APAYIB,0.9994840025901794
AFUDOX,APAYOH,0.9995371103286743
AFUDOX,APAYUN,0.9981487989425659
AFUDOX,APAZAU,0.9994840025901794
AFUDOX,APAZEY,0.9995371103286743
AFUDOX,APAZIC,0.9981487989425659
AFUDOX,APAZOI,0.9981487989425659
AFUDOX,DITTEH,0.9666504263877869
AFUDOX,DIVSUY,0.9994840025901794
AFUDUD,AFUFAL,0.9989266395568848
AFUDUD,AFUFEP,0.9996404051780701
AFUDUD,ANUGIA,0.923487663269043
AFUDUD,ANUGOG,0.923487663269043
AFUDUD,ANUGUM,0.9237139821052551
AFUDUD,APAYIB,0.9994805455207825
AFUDUD,APAYOH,0.9992827773094177
AFUDUD,APAYUN,0.997765302658081
AFUDUD,APAZAU,0.9994805455207825
AFUDUD,APAZEY,0.9992827773094177
AFUDUD,APAZIC,0.997765302658081
AFUDUD,APAZOI,0.997765302658081
AFUDUD,DITTEH,0.9665710926055908
AFUDUD,DIVSUY,0.9994805455207825
AFUFAL,AFUFEP,0.9994630217552185
AFUFAL,ANUGIA,0.9232971668243408
AFUFAL,ANUGOG,0.9232971668243408
AFUFAL,ANUGUM,0.9209003448486328
AFUFAL,APAYIB,0.999613344669342
AFUFAL,APAYOH,0.9991112351417542
AFUFAL,APAYUN,0.9975399971008301
AFUFAL,APAZAU,0.999613344669342
AFUFAL,APAZEY,0.9991112351417542
AFUFAL,APAZIC,0.9975399971008301
AFUFAL,APAZOI,0.9975399971008301
AFUFAL,DITTEH,0.9637575149536133
AFUFAL,DIVSUY,0.999613344669342
AFUFEP,ANUGIA,0.9220797419548035
AFUFEP,ANUGOG,0.9220797419548035
AFUFEP,ANUGUM,0.9220642447471619
AFUFEP,APAYIB,0.9996544122695923
AFUFEP,APAYOH,0.9990724921226501
AFUFEP,APAYUN,0.9983987212181091
AFUFEP,APAZAU,0.9996544122695923
AFUFEP,APAZEY,0.9990724921226501
AFUFEP,APAZIC,0.9983987212181091
AFUFEP,APAZOI,0.9983987212181091
AFUFEP,DITTEH,0.9649213552474976
AFUFEP,DIVSUY,0.9996544122695923
AFUPEX,AGIREP,0.9664711356163025
AFUPEX,AVIHIY,0.9996700286865234
AFUPEX,AVIHOE,1.0
AFUPEX,AVUCEA,0.9703232049942017
AFUPEX,AWOFOI,0.9833859205245972
AFUPEX,BEQKAM,0.9664711356163025
AFUPEX,BEVSUR,0.9953123331069946
AFUPEX,BODPAN,0.9684330224990845
AFUPEX,BOHWUS,0.9932013154029846
AFUPEX,CADPII,0.9664711356163025
AFUPEX,CARGEK,0.9869542121887207
AFUPEX,CAVWOO,0.9995852708816528
AFUPEX,CEHKUW,0.9822689890861511
AFUPEX,CEHLAD,0.9664711356163025
AFUPEX,CERPOF,0.990902841091156
AFUPEX,CERPOF01,0.990902841091156
AFUPEX,CIBTIT,0.9775062203407288
AFUPEX,CIFMIP,0.9703232049942017
AFUPEX,CIPLIX,0.9703232049942017
AFUPEX,COSWEO,0.9924710392951965
AFUPEX,CUFDOX,0.9957316517829895
AFUPEX,CUFDUD,0.9957316517829895
AFUPEX,CUFFEP,0.9957316517829895
AFUPEX,CUFFIT,0.9957316517829895
AFUPEX,CUFFOZ,0.9957316517829895
AFUPEX,CUFFUF,0.9957316517829895
AFUPEX,CUMLUT,0.9822689890861511
AFUPEX,DEPXIG,0.9775062203407288
AFUPEX,DEPXOM,0.9775062203407288
AFUPEX,DIGPER,0.9992631673812866
AFUPEX,DIHVIB,0.9684330224990845
AFUPEX,DIHVIB01,0.9684330224990845
AFUPEX,CIGXIA,0.9730862379074097
AGADUK,CAVSOJ,0.9664000272750854
AGADUK,CAVTAW,0.9664000272750854
AGAFAS,ALOLIY,0.9410395622253418
AGAFAS,AVESOL,0.9977757334709167
AGAFAS,AVESUR,0.9939473867416382
AGAFAS,BAZBIQ,0.943379282951355
AGAFAS,DEMNOB,0.9415257573127747
AGAYIQ,AZADUC,0.9424089789390564
AGAYIQ,AZAFEO,0.9424089789390564
AGAYIQ,AZAFIS,0.9424089789390564
AGDCNM,AGOWOL,0.9679427742958069
AGDCNM,AGOWUR,0.9679427742958069
AGDCNM,AGUWEG01,0.9451678395271301
AGDCNM,AKECOK,1.0
AGDCNM,AXIGAR,0.9971376657485962
AGDCNM,BALLOP,0.9969467520713806
AGDCNM,BASHAF,0.9959419965744019
AGDCNM,BASHEJ,0.9971376657485962
AGDCNM,BASHIN,0.9959419965744019
AGDCNM,BASHOT,0.9971465468406677
AGDCNM,BENZOL,0.9544421434402466
AGDCNM,BENZUR,0.9624068737030029
AGDCNM,BEPBAB,0.9546010494232178
AGDCNM,BEPFIN,0.9514447450637817
AGDCNM,BEXQIF,0.9971465468406677
AGDCNM,BEXQOL,0.9971376657485962
AGDCNM,BEXQUR,0.9969134330749512
AGDCNM,BEXRAY,0.9959419965744019
AGDCNM,BEXREC,0.9971376657485962
AGDCNM,BEXRIG,0.9969134330749512
AGDCNM,BITCUE,1.0
AGDCNM,BOLGUF,0.9848994612693787
AGDCNM,BOLHAM,0.9794056415557861
AGDCNM,BOLHEQ,0.9826821088790894
AGDCNM,BOLHOA,0.9812976121902466
AGDCNM,CDCACD,0.9968591928482056
AGDCNM,CDCACD01,0.9968591928482056
AGDCNM,CEVKET,0.9969467520713806
AGDCNM,CEVPID,0.9969467520713806
AGDCNM,CEVPID01,0.9969467520713806
AGDCNM,COGLOA,0.9969467520713806
AGDCNM,CUSYIA,0.9969467520713806
AGDCNM,CUSYOG,0.9969467520713806
AGDCNM,CUSYUM,0.9969467520713806
AGDCNM,CUSZAT,0.9969467520713806
AGDCNM,CUSZEX,0.9969467520713806
AGDCNM,CUSZIB,0.9969467520713806
AGDCNM,CUTCYM01,0.9969467520713806
AGDCNM,CUTCYM02,0.9969467520713806
AGDCNM,CUTMAH,0.9969467520713806
AGDCNM,CUXLEO,0.9969467520713806
AGDCNM,CUYDIL,0.9969467520713806
AGDCNM,DABMEB,0.9968591928482056
AGDCNM,DABMUR,0.9969467520713806
AGDCNM,DACHAR,1.0
AGDCNM,DALCEZ,0.9969467520713806
AGDCNM,DALVAQ,0.9968591928482056
AGDCNM,DALVEU,0.981690526008606
AGDCNM,DALVIY,0.9812976121902466
AGDCNM,DANZEX,0.9959419965744019
AGDCNM,DEHRIR,1.0
AGDCNM,DIBWUH,0.9969134330749512
AGDCNM,DIBXAO,0.9971376657485962
AGEDIC,AZOCAU,0.9816316366195679
AGEDIC,BOHJOZ,0.9915627241134644
AGEDIC,BOHJUF,0.9915627241134644
AGEDIC,BOHKAM,0.9915627241134644
AGEDIC,BOHXIH,0.9915627241134644
AGEDIC,DAQRET,0.9840624928474426
AGEDIC,DAQRET01,0.9840624928474426
AGEDIC,DEHBEY,0.9838084578514099
AGEGOL,AGESIP,0.9424089789390564
AGEGOL,BAQMOW,0.9573289155960083
AGEGOL,BAQMUC,0.9386109709739685
AGEGOL,BAQXOG,0.9573289155960083
AGEGOL,BAQXOG01,0.9573289155960083
AGEGOL,BAQXOG02,0.9573289155960083
AGEGOL,BAQXOG03,0.9573289155960083
AGEGOL,BITLUL,0.9686790704727173
AGEGOL,COZSIU,0.9810920357704163
AGEGOL,DECVIT,0.9686790704727173
AGEHAY,AHIYOH,0.9702855944633484
AGEHAY,AHIYUN,0.9702855944633484
AGEHAY,CIFGOP,0.9657220840454102
AGESIP,BAQMOW,0.9950717687606812
AGESIP,BAQMUC,0.9965804815292358
AGESIP,BAQXOG,0.9950717687606812
AGESIP,BAQXOG01,0.9950717687606812
AGESIP,BAQXOG02,0.9950717687606812
AGESIP,BAQXOG03,0.9950717687606812
AGESIP,BITLUL,0.9672197103500366
AGESIP,COZSIU,0.9857849478721619
AGESIP,DECVIT,0.9672197103500366
AGEWUH,AMIYIG,0.9989085793495178
AGEWUH,AMIYOM,0.9972895383834839
AGEWUH,AMIZAZ,0.9955241084098816
AGEWUH,AMIZAZ01,0.9955241084098816
AGEWUH,AMIZAZ02,0.9955241084098816
AGEWUH,AMIZON,0.9950717687606812
AGEWUH,AMIZON01,0.9950717687606812
AGEWUH,AMOBEL,0.9974996447563171
AGEWUH,AMOBEL01,0.9974996447563171
AGEWUH,AMOBEL02,0.9974996447563171
AGEWUH,AMOMUM,0.9989085793495178
AGEWUH,AMONAT,0.9989085793495178
AGEWUH,AMURUX,0.9954933524131775
AGEWUH,AMURUX01,0.9954933524131775
AGEWUH,AMURUX02,0.9954933524131775
AGEWUH,AMURUX06,0.9954933524131775
AGEWUH,AMURUX07,0.9954933524131775
AGEWUH,AMURUX08,0.9954933524131775
AGEWUH,AMURUX09,0.9954933524131775
AGEWUH,AMURUX10,0.9954933524131775
AGEWUH,AMURUX11,0.9954933524131775
AGEWUH,APOGOD,0.9989085793495178
AGEWUH,ATIBAG,1.0
AGEWUH,ATIBIO,1.0
AGEWUH,ATIBOU,1.0
AGEWUH,ATIBOU01,1.0
AGEWUH,ATIBOU02,1.0
AGEWUH,ATIBUA,1.0
AGEWUH,ATICAH,1.0
AGEWUH,ATICEL,1.0
AGEWUH,AYONOT,0.9950717687606812
AGEWUH,BAFORM,0.9618924260139465
AGEWUH,BIFORM,0.9873164296150208
AGEWUH,BIYLAW01,0.9819706082344055
AGEWUH,CAFORM,0.9573289155960083
AGEWUH,CAFORM13,0.9573289155960083
AGEWUH,CAHMON,0.9970499873161316
AGEWUH,CAHMON01,0.9970499873161316
AGEWUH,CAHMON02,0.9970499873161316
AGEWUH,CAHMON03,0.9970499873161316
AGEWUH,CAJHUS,0.9989085793495178
AGEWUH,CAJHUS01,0.9989085793495178
AGEWUH,CAJHUS02,0.9989085793495178
AGEWUH,CAJHUS03,0.9989085793495178
AGEWUH,CAJHUS04,0.9989085793495178
AGEWUH,COFORM,0.9972895383834839
AGEWUH,COFORM01,0.9972895383834839
AGEWUH,COFORM11,0.9972895383834839
AGEWUH,CUFORD,0.9950717687606812
AGEWUH,CUFORD01,0.9950717687606812
AGEWUH,CUFORM,0.9950717687606812
AGEWUH,CUFORM02,0.9950717687606812
AGEWUH,CUFORM03,0.9950717687606812
AGEWUH,CUFORM04,0.9950717687606812
AGEWUH,CUFORM06,0.9950717687606812
AGEWUH,DADTOS,1.0
AGEWUH,DADTOS01,1.0
AGEWUH,DADTOS02,1.0
AGEWUH,DADTOS03,1.0
AGEWUH,DADTOS04,1.0
AGEWUH,DADTOS05,1.0
AGEWUH,DADTOS06,1.0
AGEWUH,DADTOS07,1.0
AGEWUH,DADTOS08,1.0
AGEWUH,DADTOS09,1.0
AGEWUH,DADTOS10,1.0
AGEWUH,DADTOS11,1.0
AGEWUH,DADTOS12,1.0
AGEWUH,DADTOS13,1.0
AGEWUH,DADTOS14,1.0
AGEWUH,DADTOS15,1.0
AGEWUH,DADTOS16,1.0
AGEWUH,DADTOS17,1.0
AGEWUH,DADTOS18,1.0
AGEWUH,DADTUY,0.9972895383834839
AGEWUH,DADTUY01,0.9972895383834839
AGEWUH,DADTUY05,0.9972895383834839
AGEWUH,DADTUY06,0.9972895383834839
AGEWUH,DADTUY07,0.9972895383834839
AGEWUH,DADTUY08,0.9972895383834839
AGEWUH,DADTUY09,0.9972895383834839
AGEWUH,DADTUY10,0.9972895383834839
AGEWUH,DADTUY11,0.9972895383834839
AGEWUH,DADTUY12,0.9972895383834839
AGEWUH,DADVAG,0.9955241084098816
AGEWUH,DADVAG01,0.9955241084098816
AGEWUH,DADVAG02,0.9955241084098816
AGEWUH,DADVAG03,0.9955241084098816
AGEWUH,DADVAG04,0.9955241084098816
AGEWUH,DADVAG05,0.9955241084098816
AGEWUH,DADVAG06,0.9955241084098816
AGEWUH,DADVAG07,0.9955241084098816
AGEWUH,DADVAG08,0.9955241084098816
AGEWUH,DAXNIA,0.9974996447563171
AGEWUH,DAXNIA01,0.9974996447563171
AGEWUH,DAXNIA02,0.9974996447563171
AGEWUH,DAXNIA03,0.9974996447563171
AGEWUH,DAXNIA04,0.9974996447563171
AGEWUH,DEFNEK,0.9989085793495178
AGEWUH,DEFNIO,0.9972895383834839
AGEWUH,DEFNOU,0.9955241084098816
AGEWUH,DEPJIR,0.9974996447563171
AGEWUH,DEPJIR01,0.9974996447563171
AGEWUH,DIDVIW,1.0
AGIMOU,CEWQAZ,0.9974996447563171
AGIMOU,CEWQED,0.9974996447563171
AGIMOU,COWLIK,0.9970499873161316
AGIMOU,CUKXAI,0.9970499873161316
AGIREP,AVIHIY,0.9666504263877869
AGIREP,AVIHOE,0.9664711356163025
AGIREP,AVUCEA,0.9977757334709167
AGIREP,AWOFOI,0.9519691467285156
AGIREP,BEQKAM,1.0
AGIREP,BEVSUR,0.9731441140174866
AGIREP,BODPAN,0.9965804815292358
AGIREP,BOHWUS,0.9838886857032776
AGIREP,CADPII,1.0
AGIREP,CARGEK,0.9871268272399902
AGIREP,CAVWOO,0.9663969278335571
AGIREP,CEHKUW,0.9962353706359863
AGIREP,CEHLAD,1.0
AGIREP,CERPOF,0.9797663688659668
AGIREP,CERPOF01,0.9797663688659668
AGIREP,CIBTIT,0.9974996447563171
AGIREP,CIFMIP,0.9977757334709167
AGIREP,CIPLIX,0.9977757334709167
AGIREP,COSWEO,0.9455037117004395
AGIREP,CUFDOX,0.9795385599136353
AGIREP,CUFDUD,0.9795385599136353
AGIREP,CUFFEP,0.9795385599136353
AGIREP,CUFFIT,0.9795385599136353
AGIREP,CUFFOZ,0.9795385599136353
AGIREP,CUFFUF,0.9795385599136353
AGIREP,CUMLUT,0.9962353706359863
AGIREP,DEPXIG,0.9974996447563171
AGIREP,DEPXOM,0.9974996447563171
AGIREP,DIGPER,0.9665710926055908
AGIREP,DIHVIB,0.9965804815292358
AGIREP,DIHVIB01,0.9965804815292358
AGIREP,CIGXIA,0.9982883334159851
AGOFEJ,COQJAV,0.9950717687606812
AGOFEJ,COQJEZ,0.9950717687606812
AGOGOU,ALICEE,0.9985496997833252
AGOGOU,ALICII,0.9985496997833252
AGOGOU,AVEROJ,0.9955214262008667
AGOGOU,AVERUP,0.9955214262008667
AGOGOU,AVESAW,0.9955214262008667
AGOGOU,AVESEA,0.9955214262008667
AGOGOU,AVESIE,0.9955214262008667
AGOGOU,DEGPEL,0.9985496997833252
AGONAM,AGONEQ,1.0
AGONAM,AHEFAU,0.9955214262008667
AGONAM,AHEFAU01,0.9955214262008667
AGONAM,AMIWID,0.9801182150840759
AGONAM,AMIWOJ,0.9821406006813049
AGONAM,AMIWUP,0.9808584451675415
AGONAM,AMIXAW,0.9820774793624878
AGONAM,AMIXEA,0.982480525970459
AGONAM,AQEQES,0.9939473867416382
AGONAM,AQEQIW,0.9962353706359863
AGONAM,ATAFIK,0.9962353706359863
AGONAM,AVOGAT,0.9968591928482056
AGONAM,AVOGAT01,0.9968591928482056
AGONAM,AVOGEX,0.9968591928482056
AGONAM,AZIMIH,0.9962353706359863
AGONAM,BUSQIQ,0.9849830865859985
AGONAM,CAQCAZ,0.9920910000801086
AGONAM,CASTEW,0.9920910000801086
AGONAM,CEMJOV,0.9920910000801086
AGONAM,CIZQOT,0.9962353706359863
AGONAM,CIZQUZ,0.9962353706359863
AGONAM,CUKXAJ,1.0
AGONAM,CUKXEN,1.0
AGONAM,CUKXIR,0.9970499873161316
AGONAM,DAHMIJ,1.0
AGONAM,DEJJEK,0.9856033325195312
AGONAM,DITXOU,0.9962353706359863
AGONEQ,AHEFAU,0.9955214262008667
AGONEQ,AHEFAU01,0.9955214262008667
AGONEQ,AMIWID,0.9801182150840759
AGONEQ,AMIWOJ,0.9821406006813049
AGONEQ,AMIWUP,0.9808584451675415
AGONEQ,AMIXAW,0.9820774793624878
