source,target,weight
AHEFAU,AQEQIW,0.9982883334159851
AHEFAU,AZIMIH,0.9982883334159851
AHEFAU,AKEGON,0.5274800062179565
AHEFAU,AVOGAT,0.9971465468406677
AHEFAU,AVOGAT01,0.9971465468406677
AHEFAU,AVOGEX,0.9971465468406677
AHEFAU,BUSQIQ,0.9942253828048706
AHEFAU,CAXVII,0.41499999165534973
AHEFAU,CAXWIJ,0.41499999165534973
AHEFAU,DEJJEK,0.9908188581466675
AHEFAU,DEYXIQ,0.5733134746551514
AHEFAU01,AQEQES,0.9996292591094971
AHEFAU01,CUKXIR,0.9989085793495178
AHEFAU01,AQEQIW,0.9982883334159851
AHEFAU01,AZIMIH,0.9982883334159851
AHEFAU01,AKEGON,0.5274800062179565
AHEFAU01,AVOGAT,0.9971465468406677
AHEFAU01,AVOGAT01,0.9971465468406677
AHEFAU01,AVOGEX,0.9971465468406677
AHEFAU01,BUSQIQ,0.9942253828048706
AHEFAU01,CAXVII,0.41499999165534973
AHEFAU01,CAXWIJ,0.41499999165534973
AHEFAU01,DEJJEK,0.9908188581466675
AHEFAU01,DEYXIQ,0.5733134746551514
AHEMEG,BAHGUN,1.0
AHEMEG,BAHGUN02,1.0
AHEMEG,BAHGUN01,1.0
AHEMEG,BAHGUN04,1.0
AHEMEG,BAHGUN03,1.0
AHEMEG,CUQTAL,0.4342857003211975
AHEMOQ,DICPUD,0.9958965182304382
AHEMOQ,CIFDOM,0.9707819819450378
AHEMOQ,CIFDUS,0.9707819819450378
AHEMOQ,CAXSUR,0.9690567255020142
AHEMOQ,CAGSAG,0.9607003927230835
AHEQAH,CEFNOT,0.9668495655059814
AHEQAH,CEFNEJ,0.9668495655059814
AHEQAH,CUSXIY,0.9666504263877869
AHEQAH,CEJXOG,0.7352796792984009
AHEQAH,AMIXIE,0.7352796792984009
AHEQAH,AJAGOI,0.3855639398097992
AHEQAH,CITWUY,0.2883952260017395
AHETAK,BIPXIK,0.9999999403953552
AHETAK,CEYPUT,0.9999999403953552
AHETAK,BOWDUO,0.9999999403953552
AHETAK,CEYPUT01,0.9999999403953552
AHETAK,BOWDIC,0.9999999403953552
AHETAK,BOWDOI,0.9999999403953552
AHETAK,CEBGAS,0.4535714089870453
AHETAK,CIJBEE,0.9999999403953552
AHETAK,DARYIF,0.9977757334709167
AHETAK,DIWFAT,0.9972895383834839
AHIJOQ,AHIJOQ01,1.0
AHIJOQ,CEKYIC,0.9921848177909851
AHIJOQ,BIRGAM,0.9921848177909851
AHIJOQ,DEHBIC,0.9881620407104492
AHIJOQ,BAKWIV,0.9854779243469238
AHIJOQ01,CEKYIC,0.9921848177909851
AHIJOQ01,BIRGAM,0.9921848177909851
AHIJOQ01,DEHBIC,0.9881620407104492
AHIJOQ01,BAKWIV,0.9854779243469238
AHIYOH,AHIYUN,0.9999999403953552
AHIYOH,CIFGOP,0.9977757334709167
AHIYOH,AVAQAP01,0.6389872431755066
AHIYOH,AZUCED,0.5847895741462708
AHIYOH,CEMMUD,0.30483001470565796
AHIYOH,DESVIJ,0.4632834196090698
AHIYOH,DESVOP,0.46403560042381287
AHIYOH,DIXBOC,0.5639562010765076
AHIYUN,CIFGOP,0.9977757334709167
AHIYUN,AVAQAP01,0.6389872431755066
AHIYUN,AZUCED,0.5847895741462708
AHIYUN,CEMMUD,0.30483001470565796
AHIYUN,DESVIJ,0.4632834196090698
AHIYUN,DESVOP,0.46403560042381287
AHIYUN,DIXBOC,0.5639562010765076
AHIZOH,AHIZUN,0.9970499873161316
AHIZOH,AJIJEI01,0.8970500230789185
AHIZOH,AJIJEI02,0.8970500230789185
AHIZOH,AJIJEI,0.8970500230789185
AHIZOH,CITXUZ,0.895071804523468
AHIZOH,CUVTOD,0.6293178200721741
AHIZUN,AJIJEI02,0.8999999761581421
AHIZUN,AJIJEI01,0.8999999761581421
AHIZUN,AJIJEI,0.8999999761581421
AHIZUN,CITXUZ,0.8922806978225708
AHOBAB,CEJWAR,0.9974996447563171
AHOBAB,AMBZAG10,0.9959419965744019
AHOBAB,BADZAK,0.7327938079833984
AHOBAB,CUZBUW,0.7325837016105652
AHOBAB,CAJHON,0.584999680519104
AHOBAB,DENTEW01,0.4100934863090515
AHOBAB,DENVEY,0.41304346919059753
AHOBAB,DENVIC,0.4100934863090515
AHOKIR,DALRAK,0.6369467973709106
AHOKIR,DEKPAL,0.633756160736084
AHOKIR,DEKPEP,0.633756160736084
AHOKIR,AHOKIR01,0.5764706134796143
AHOKIR,CISMAT,0.5743014216423035
AHOKIR01,CISMAT01,0.9978308081626892
AHOKIR01,CISMAT,0.9978308081626892
AHOKIR01,CAZLEV,0.9969467520713806
AHOKIR01,CAZLIZ,0.9969467520713806
AHOKIR01,BECRUX03,0.9965804815292358
AHOKIR01,AHOKOX,0.9307692646980286
AHOKIR01,AMOROK,0.6333578824996948
AHOKIR01,AMORUQ,0.6345753073692322
AHOKIR01,CAVCEI,0.5760982036590576
AHOKIR01,CAZLOF,0.858485221862793
AHOKOX,CISMAT,0.9286000728607178
AHOKOX,CISMAT01,0.9286000728607178
AHOKOX,CAZLEV,0.9277160167694092
AHOKOX,CAZLIZ,0.9277160167694092
AHOKOX,CAVSOJ,0.4366034269332886
AHOKOX,CAVTAW,0.4366034269332886
AHONEQ,AHONIU,0.9996544122695923
AHONEQ,COKJOD,0.9996544122695923
AHONEQ,DIBZEU,0.9996340870857239
AHONEQ,COKJIX,0.9994805455207825
AHONEQ,DITKAT,0.986412525177002
AHONEQ,AROQAB,0.35304874181747437
AHONEQ,AYIVIO,0.4220423400402069
AHONEQ,COXLAD,0.9800315499305725
AHONEQ,DITKAT01,0.986412525177002
AHONIU,COKJOD,0.9999999403953552
AHONIU,COKJIX,0.9996404051780701
AHONIU,DIBZEU,0.9995414018630981
AHONIU,DITKAT,0.9849025011062622
AHONIU,AROQAB,0.35446614027023315
AHONIU,AYIVIO,0.4233241081237793
AHONIU,COTVOY,0.09999998658895493
AHONIU,COXLAD,0.9802787899971008
AHONIU,DITKAT01,0.9849025011062622
AHOSEV,CEJSUG,0.5418924689292908
AHOSEV,BUKYAJ,0.5207819938659668
AHOSEV,BAHNEG,0.4387992024421692
AHOSEV,BABREE,0.33191388845443726
AHOSEV,DALSOA,0.33191388845443726
AHOSEV,CECVAI,0.3200717866420746
AHOSEV,CITXEJ,0.27954357862472534
AHUBIO,AZIXIR,0.5740588307380676
AHUBIO,AWOJOM,0.44079673290252686
AHUBIO,DIXBET01,0.43719249963760376
AHUBIO,DIXBET,0.43719249963760376
AHUBIO,ANEQAM,0.4264705777168274
AHUBIO,CEJNOU,0.352871835231781
AJABIX,BOBTIW,1.0
AJABIX,BOGXOL,1.0
AJABIX,BOGXIF02,1.0
AJABIX,BOGXIF,1.0
AJABIX,BOBTUI,1.0
AJABIX,BAMNAH,0.3571428656578064
AJABIX,BAMNEL,0.3571428656578064
AJABIX,BOBTOC,1.0
AJABIX,DEKGOS,0.625
AJABIX01,BOBTIW,1.0
AJABIX01,BOGXOL,1.0
AJABIX01,BOGXIF02,1.0
AJABIX01,BOGXIF,1.0
AJABIX01,BOBTUI,1.0
AJABIX01,AMEPOY,0.3769230842590332
AJABIX01,ASUQOU,0.35199999809265137
AJABIX01,BOBTOC,1.0
AJABOD,BOBTIW,1.0
AJABOD,BOGXOL,1.0
AJABOD,BOGXIF02,1.0
AJABOD,BOGXIF,1.0
AJABOD,BOBTUI,1.0
AJABOD,BAMNAH,0.3571428656578064
AJABOD,BAMNEL,0.3571428656578064
AJABOD,BOBTOC,1.0
AJABOD,DEKGOS,0.625
AJAGOI,AJAHID,0.5153846144676208
AJAGOI,CUSXIY,0.3871268928050995
AJAGOI,CEFNEJ,0.38668888807296753
AJAGOI,CEFNOT,0.38668888807296753
AJAHID,CODVAU,0.5173524022102356
AJAHID,CURYOE01,0.33547744154930115
AJAHID,COMFAM01,0.33547744154930115
AJAHID,DARSEV,0.3000228703022003
AJAKON,BIFSOB,0.9837952852249146
AJAKON,ATEJOA,0.9821406006813049
AJAKON,DADLOM,0.8684785962104797
AJAKON,DADLEC,0.8684785962104797
AJAKON,CENQAP,0.8676639795303345
AJASUA,BETZOR,0.7486372590065002
AJASUA,CUQKOQ,0.6717747449874878
AJASUA,COQMIF,0.6548388600349426
AJASUA,CISJAQ,0.6464330554008484
AJASUA,DITKAT01,0.64000004529953
AJAXOY,AWUROZ,0.2693921625614166
AJAXOY,BIDREO,0.24156701564788818
AJAXOY,AKEGUT,0.24115502834320068
AJAXOY,AKEGON,0.24065467715263367
AJAXOY,BAQMUC,0.23809897899627686
AJIFIJ,CEFDAU,0.9962353706359863
AJIFIJ,AVAXIF,0.9921848177909851
AJIFIJ,CODFEH,0.5707342028617859
AJIFIJ,CIMZII,0.5699196457862854
AJIFIJ,BESXED,0.5228193998336792
AJIFIJ,DANWUL,0.39552146196365356
AJIJEI,AJIJEI01,1.0
AJIJEI,AJIJEI02,1.0
AJIJEI,CITXUZ,0.9922806620597839
AJIJEI,CEKHUY,0.746826171875
AJIJEI,CUVTOD,0.6280535459518433
AJIJEI01,AJIJEI02,1.0
AJIJEI01,CITXUZ,0.9922806620597839
AJIJEI01,CUVTOD,0.6280535459518433
AJIJEI02,CITXUZ,0.9922806620597839
AJIJEI02,CUVTOD,0.6280535459518433
AJIQIU,CUHYUB,0.9821406006813049
AJIQIU,CUJCOB,0.9820774793624878
AJIQIU,CUJCIV,0.9808584451675415
AJIQIU,AVOFUM,0.6968592405319214
AJIQIU,BADZAK,0.6962354183197021
AJIQIU,ALEHUW,0.6154661178588867
AJIQIU,BAHNEG,0.4072040021419525
AJIQIU,DARQOF,0.6831918954849243
AKAPUX,BUXTIZ,0.6696740388870239
AKAPUX,BUXTUL,0.6696740388870239
AKAPUX,DINQUM,0.512499988079071
AKAPUX,DINTID,0.512499988079071
AKAPUX,COBLIP,0.4565804898738861
AKAPUX,ASUXAP,0.3181818127632141
AKAYIV,CUQTAL,0.5885714292526245
AKAYIV,BASJUB,0.5496275424957275
AKAYIV,BAHGUN03,0.5333333611488342
AKAYIV,BAHGUN02,0.5333333611488342
AKAYIV,BAHGUN01,0.5333333611488342
AKECOK,BITCUE,1.0
AKECOK,DACHAR,1.0
AKECOK,DEHRIR,1.0
AKECOK,BASHOT,0.9971465468406677
AKEGON,AKEGUT,0.9974996447563171
AKEGON,CUKXIR,0.5285714268684387
AKEGON,AQEQIW,0.5260710716247559
AKEGON,BAFCAP,0.3760710656642914
AKEGON,BIDREO,0.26292291283607483
AKEGON,CUBBEI,0.38171014189720154
AKEGUT,AZIMIH,0.5285714268684387
AKEGUT,DITXOU,0.5285714268684387
AKEGUT,AQEQIW,0.5285714268684387
AKEGUT,ATAFIK,0.5285714268684387
AKEGUT,BAFCAP,0.37857145071029663
AKEGUT,CUBBEI,0.3842105269432068
AKOBAF,CIYZUG,0.5057941675186157
AKOBAF,AQAMIO01,0.47289472818374634
AKOBAF,DIKJUD,0.4712280333042145
AKOBAF,ALIRES,0.47002989053726196
AKOXIJ,BAHGUN04,0.9999494552612305
AKOXIJ,BAHGUN01,0.9999494552612305
AKOXIJ,BAHGUN02,0.9999494552612305
AKOXIJ,BAHGUN03,0.9999494552612305
AKUHOD,AKUHOD01,1.0
AKUHOD,AKUHOD03,1.0
AKUHOD,ALALUU01,0.9989266395568848
AKUHOD,ALALUU,0.9989266395568848
AKUHOD,CEWNIB,0.997765302658081
AKUHOD,BAYJEQ,0.9812976121902466
AKUHOD,BORBAM,0.42867031693458557
AKUHOD,DIKZED,0.4576176702976227
AKUHOD01,AKUHOD03,1.0
AKUHOD01,ALALUU01,0.9989266395568848
AKUHOD01,ALALUU,0.9989266395568848
AKUHOD01,CEWNIB,0.997765302658081
AKUHOD01,BORBAM,0.42867031693458557
AKUHOD01,DIKZED,0.4576176702976227
AKUHOD03,ALALUU01,0.9989266395568848
AKUHOD03,ALALUU,0.9989266395568848
AKUHOD03,CEWNIB,0.997765302658081
AKUHOD03,BORBAM,0.42867031693458557
AKUHOD03,DIKZED,0.4576176702976227
ALAHUS,AMEBAX,0.6541345715522766
ALAHUS,AMOPID,0.6405950784683228
ALAHUS,CIKPEU,0.6046606302261353
ALAHUS,BEPRIZ,0.6046606302261353
ALAHUS,DIRTEG,0.5915300250053406
ALALUU,ALALUU01,1.0
ALALUU,AQMAND01,0.9977362751960754
ALALUU,AMALND,0.9977362751960754
ALALUU,AQMAND,0.9977362751960754
ALALUU,BABTOP,0.6055640578269958
ALALUU,BUDCIN,0.5618667602539062
ALALUU01,AQMAND01,0.9977362751960754
ALALUU01,AMALND,0.9977362751960754
ALALUU01,AQMAND,0.9977362751960754
ALALUU01,AXAWUT,0.9823139905929565
ALALUU01,BABTOP,0.6055640578269958
ALALUU01,BUDCIN,0.5618667602539062
ALAMUW,ALANAD,0.9965804815292358
ALAMUW,BAXGEP,0.565517246723175
ALAMUW,DIHVIB,0.550000011920929
ALAMUW,BODPAN,0.550000011920929
ALAMUW,AWEWUV,0.5114285945892334
ALANAD,BAXGEP,0.5620977282524109
ALANAD,CADPII,0.550000011920929
ALANAD,BEQKAM,0.550000011920929
ALANAD,COQTEJ,0.5074223279953003
ALATAK,ANAYUL,0.37854093313217163
ALATAK,BANLUA,0.37854093313217163
ALATAK,ANAZAS,0.3719576299190521
ALATAK,COZSIU,0.35109204053878784
ALEHUW,ALEJAE,0.9795385599136353
ALEHUW,DARQOF,0.8826086521148682
ALEHUW,ALEJIM,0.7230769395828247
ALEHUW,ALEJEI,0.7196574211120605
ALEJAE,DARQOF,0.8621472120285034
ALEJAE,ALEJEI,0.7032403945922852
ALEJAE,ALEJIM,0.70261549949646
ALEJAE,CUJCOB,0.6134011745452881
ALEJEI,ALEJIM,0.9965804815292358
ALEJEI,CEKHIL,0.6662942171096802
ALEJEI,DIMDAG,0.6387092471122742
ALEJIM,CEKHIL,0.6644424200057983
ALEJIM,DIMDAG,0.6426639556884766
ALEQIT,BOJYIK01,1.0
ALEQIT,BOJYIK,1.0
ALEQIT,ATIKET,0.9995911717414856
ALEQIT,ALUKAU,0.9995911717414856
ALEQIT,AMIXIE,0.9994291663169861
ALEQIT,ALUJEX,0.9985291957855225
ALEQIT,ALUJOH,0.9987543821334839
ALEQIT,AMIXOK,0.9987543821334839
ALEQIT,ATIJUI,0.9991112351417542
ALEQIT,AVAQAP,0.9987543821334839
ALEQIT,CUJCIV,0.7000000476837158
ALICEE,ALICII,1.0
ALICEE,DEGPEL,1.0
ALICEE,AVEROJ,0.9922806620597839
ALICEE,AVESIE,0.9922806620597839
ALICEE,CENLEP,0.32499998807907104
ALICEE,COMVAC,0.364705890417099
ALICII,DEGPEL,1.0
ALICII,AVEROJ,0.9922806620597839
ALICII,AVESIE,0.9922806620597839
ALICII,CENLEP,0.32499998807907104
ALIQUH,ALIRAO01,1.0
ALIQUH,ALIRAO,1.0
ALIQUH,CAVMIW,0.9989085793495178
ALIQUH,DALSAN,0.9989085793495178
ALIQUH,DALSER,0.9989085793495178
ALIRAO,ALIRAO01,1.0
ALIRAO,CAVMIW,0.9989085793495178
ALIRAO,DALSAN,0.9989085793495178
ALIRAO,DALSER,0.9989085793495178
ALIRAO01,CAVMIW,0.9989085793495178
ALIRAO01,DALSAN,0.9989085793495178
ALIRAO01,DALSER,0.9989085793495178
ALIRES,CIYZUG,0.7242195010185242
ALIRES,DIKJUD,0.5969467759132385
ALIRES,AQAMIO01,0.5234534740447998
ALIRES,DAZZUC,0.49453359842300415
ALIRES,DEBBIY,0.49207770824432373
ALIRES,AWEVIJ,0.39440327882766724
ALIRES,CNSMAG,0.10000001639127731
ALIRES,CNSMAG01,0.10000001639127731
ALIRES,CUXVEX,0.38418084383010864
ALIXAU,CEGJOO,0.9965804815292358
ALIXAU,DEFXEU,0.3621275722980499
ALIXAU,ANAZAS,0.3278442621231079
ALIXAU,DAYGUH,0.3248446583747864
ALIXAU,DEKCII,0.3018932342529297
ALIXID,ALIXOJ,0.9997506737709045
ALIXID,ALIXUP,0.9996275901794434
ALIXID,BEXVIL,0.7368044853210449
ALIXID,CIFMIP,0.699999988079071
ALIXOJ,ALIXUP,0.9999494552612305
ALIXOJ,BEXVIL,0.7350537776947021
ALIXOJ,DIHVIB01,0.6999495029449463
ALIXOJ,DIHVIB,0.6999495029449463
ALIXUP,BEXVIL,0.7351378202438354
ALIXUP,DIHVIB,0.7000000476837158
ALOLIY,BAZBIQ,0.9989085793495178
ALOLIY,DEMNOB,0.9974996447563171
ALOLIY,AVESOL,0.941249668598175
ALOLIY,AVESUR,0.9408000111579895
ALOLIY,APACAX,0.6702269315719604
ALOLIY,ATAYEB,0.5150717496871948
ALOLIY,AVEQID,0.6844561696052551
ALOLIY,AVETAY,0.6702269315719604
ALOLIY,AVETEC,0.5637166500091553
ALOLIY,AWENAT02,0.5796871781349182
ALOLIY,BEQJUF,0.6025111675262451
ALOVEC,ATOTIM,1.0
ALOVEC,ASOHUL,1.0
ALOVEC,BADHIA,0.9974375367164612
ALOVEC,BADJIC,0.9974375367164612
ALOVEC,CAVMUJ,0.9974375367164612
ALUJEX,ATIJOC,1.0
ALUJEX,AVAQAP,0.9987369775772095
ALUJEX,AMIXOK,0.9987369775772095
ALUJEX,ALUJOH,0.9987369775772095
ALUJIB,CELDAA,0.9999999403953552
ALUJIB,BUPVIT,0.9999999403953552
ALUJIB,BUVHEH,0.9999999403953552
ALUJIB,AVAQAP,0.9901461601257324
ALUJIB,AMIXOK,0.9901461601257324
ALUJOH,AMIXOK,0.9999999403953552
ALUJOH,AVAQAP,0.9999999403953552
ALUJOH,BOJYIK,0.9987543821334839
ALUJOH,BOJYIK01,0.9987543821334839
ALUJOH,ATIJOC,0.9987369775772095
ALUJOH,BUPVIT,0.9901461601257324
ALUJUN,ATIKIX,1.0
ALUJUN,ATIJUI,0.9984701871871948
ALUJUN,SURKAT,0.9982609748840332
ALUJUN,BESKUI,0.9982609748840332
ALUJUN,RUBTAK02,0.9982609748840332
ALUJUN,ASOVEL,0.604270875453949
ALUJUN,CAVLIW,0.6299851536750793
ALUJUN,CAVLOC,0.6299851536750793
ALUJUN,DIQGUH,0.9899851083755493
ALUKAU,ATIKET,1.0
ALUKAU,AMIXIE,0.9999352693557739
ALUKAU,CEJXOG,0.9999352693557739
ALUKAU,ATIKAP,0.999916136264801
ALUKAU,AMIXUQ,0.9996391534805298
ALUKAU,AVAQET,0.9995414018630981
ALUKAU,BOJYIK,0.9995911717414856
ALUKAU,BOJYIK01,0.9995911717414856
ALUKAU,CUJCOB,0.7000000476837158
ALUKIC,ALULEZ,0.9999999403953552
ALUKIC,ALULID,0.9999999403953552
ALUKIC,ALUKUO,0.9829657673835754
ALUKIC,ALUKOI,0.9782870411872864
ALUKIC,ALULAV,0.9779111742973328
ALUKOI,ALUKUO,0.9996544122695923
ALUKOI,ALULAV,0.9996404051780701
ALUKOI,ALULID,0.9782870411872864
ALUKOI,ALULEZ,0.9782870411872864
ALUKUO,ALULAV,0.9994805455207825
ALUKUO,ALULEZ,0.9829657673835754
ALUKUO,ALULID,0.9829657673835754
ALULAV,ALULID,0.9779111742973328
ALULAV,ALULEZ,0.9779111742973328
ALULEZ,ALULID,0.9999999403953552
AMAFIE,AMAFOK,0.9922806620597839
AMAFIE,AMAGAX,0.9922806620597839
AMAFIE,AMAFUQ,0.9922806620597839
AMAFIE,BIYTOU,0.6541928648948669
AMAFIE,BUKMUQ01,0.6533782482147217
AMAFOK,AMAFUQ,1.0
AMAFOK,AMAGAX,1.0
AMAFOK,DAVMIY,0.4599999785423279
AMAFOK,DIVPUU,0.45694679021835327
AMAFOK,DIVQAB,0.45694679021835327
AMAFUQ,AMAGAX,1.0
AMAFUQ,DAVMIY,0.4599999785423279
AMAFUQ,DIVPUU,0.45694679021835327
AMAFUQ,DIVQAB,0.45694679021835327
AMAGAX,DAVMIY,0.4599999785423279
AMAGAX,DAWMUL,0.10000000149011612
AMAGAX,DIVPUU,0.45694679021835327
AMAGAX,DIVQAB,0.45694679021835327
AMAJUU,CEHQOX,0.9986763000488281
AMAJUU,BIFJUX,0.9902458190917969
AMAJUU,BIFKAE,0.9902458190917969
AMAJUU,DICJUW,0.9873213768005371
